track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
553GNiNqcudWfsF55RBDqz,雨愛,Rainie Yang,57,雨愛,59,261560,False,2009-12-29,0.422,0.657,4,-5.274,1,0.0292,0.214,0.0,0.129,0.218,159.957,"taiwan, taiwanese, female vocalists, ost, rain"
3ZvwM1J3MRb8gM1cpGxVU5,Hajnali járat,AWS,31,Kint a vízből,34,218000,False,2016-09-05,0.468,0.982,10,-1.964,0,0.118,0.00182,0.00696,0.355,0.632,90.009,metal
79bQPuKPYdgZdh66wRZqzM,Natural,Movimiento Original,0,Teorema,0,204151,False,2015-09-16,0.693,0.786,9,-3.18,1,0.158,0.28,0.0,0.31,0.909,92.019,"hip hop, reggae, chile, rock chileno, pop chileno"
2jtinUYRyD1MUssdwI5F5k,Apina-emoji,Deata,9,Apina-emoji,10,198746,False,2018-04-18,0.631,0.741,10,-3.954,0,0.249,0.196,0.0,0.099,0.611,159.999,Unknown
0blvP9n45LnHoOwTPBE68x,Brassard,Djadja & Dinaz,0,Brassard,0,193557,True,2018-04-18,0.602,0.729,6,-7.339,1,0.452,0.128,0.0,0.112,0.663,167.688,Unknown
4KBRz9POcLaUfQr8IenhEF,絕,Hins Cheung,25,Dahlia II,27,246678,False,2018-05-31,0.614,0.274,4,-14.548,1,0.0365,0.478,0.0,0.247,0.383,125.898,Unknown
1u0MAhOBrWIkAKOf8ssiaU,Who We Are,FTampa,34,Who We Are,37,190819,False,2018-05-17,0.698,0.679,10,-4.086,1,0.0481,0.229,0.0,0.0938,0.455,122.042,Unknown
7cjEL3ekANyjyTeE5fFblr,"Hot Gal (feat. Jovi Rockwell,Y$K & JonFx) (feat. Jovi Rockwell, Y$K & JonFx)",Trifecta,6,"Hot Gal (feat. Jovi Rockwell,Y$K & JonFx) (feat. Jovi Rockwell, Y$K & JonFx)",8,181212,False,2018-03-23,0.576,0.816,10,-3.427,0,0.156,0.0164,4.15e-05,0.292,0.556,197.858,Unknown
23XirRdHGjdmc07GwZvcBf,Fingur,Írafár,0,Allt sem ég sé,0,233174,False,2002-01-01,0.551,0.817,2,-4.566,1,0.033,0.0202,0.000554,0.0989,0.547,101.981,Unknown
2P7p3xyC1udnDxSUtNDt3h,Stórir hringir,Írafár,0,Allt sem ég sé,0,209026,False,2002-01-01,0.676,0.891,6,-5.411,0,0.0376,0.00423,0.0,0.577,0.805,114.948,Unknown
6c8jsboM2k1WN6QbQhPTlV,Ég sjálf,Írafár,0,Allt sem ég sé,0,251564,False,2002-01-01,0.557,0.815,1,-4.141,1,0.0342,0.0283,6.76e-05,0.225,0.309,103.049,Unknown
306akccFCc6D29uDoBDt7t,Girls Like You,Maroon 5,0,Red Pill Blues (Deluxe),0,215229,False,2017-11-03,0.601,0.469,0,-7.157,1,0.0563,0.571,1.12e-06,0.128,0.399,60.356,"2010s, shit, Trash, awful, terrible"
1nEJI8S0AyYyOUdKX4vcEB,Couldn't Love You More,Omer Netzer,0,Goodbye Song,0,258271,True,2015,0.511,0.669,8,-6.24,1,0.0297,0.166,0.0141,0.141,0.334,94.061,"acoustic, hairy chest, hunks"
6KVAgQQisT9q6nEN7F417i,Jah is One,Mosh Ben Ari,0,Shades of World Music Vol. 1,0,392293,False,2010-02-06,0.822,0.574,8,-11.79,0,0.0517,0.0639,0.000935,0.329,0.538,107.061,"reggae, Israel, hebrew, World Music, world"
6ZHN3GgN6RIAvJohF8zrWt,סן פרנסיסקו על המים - Live,Arik Einstein,0,המיטב,0,357466,False,2015-03-10,0.684,0.498,2,-11.969,1,0.0307,0.573,1.05e-05,0.212,0.57,107.004,Unknown
4In2AJ6sSrJYgynLHfJ0q5,רציתי,Eden Ben Zaken,0,לזאת שניצחה,0,205193,False,2017-09-10,0.672,0.681,1,-5.781,0,0.0429,0.161,0.0,0.111,0.51,137.92,Unknown
3K8jhwWeVxwnt7VguiRkZp,幸福論,Rekishi,43,アダムとイヴの林檎,43,187053,False,2018-05-23,0.79,0.593,8,-3.308,0,0.0463,0.00661,1.59e-06,0.295,0.9,126.902,Unknown
2f7E6saroy5ibvSRbStf1F,フロントメモリー,Emiko Suzuki,42,フロントメモリー,46,240053,False,2018-05-11,0.62,0.946,1,-2.634,1,0.0631,0.0396,0.0,0.102,0.719,133.938,Unknown
2ouuORPAkqaGKjmq295AqI,正しい街,The Urashima's,31,アダムとイヴの林檎,27,225653,False,2018-05-23,0.407,0.854,1,-2.96,1,0.0437,0.0423,0.0,0.324,0.666,184.115,Unknown
1co2Xp0eMfwSHD38t5Sph8,RAINBOW,J SOUL BROTHERS III,0,RAINBOW,0,210640,False,2018-06-06,0.476,0.841,3,-4.225,1,0.134,0.195,0.0,0.0874,0.287,159.981,Unknown
7LHT8U1WPHe8C6p4G3pimS,歌舞伎町の女王,Sheena Ringo,55,無罪モラトリアム,55,173466,False,1999-02-24,0.52,0.923,11,-2.169,0,0.0394,0.00316,5.18e-06,0.158,0.762,134.124,"japanese, j-pop, Shiina Ringo, J-rock, rock"
7aJrhjqewrpnf8OS27Lpdv,Avot VeBanim,Eviatar Banai,0,Eviatar Banai,0,260200,False,1997-01-01,0.388,0.13,9,-14.27,0,0.0356,0.878,2.12e-06,0.0949,0.203,56.506,Unknown
22brWVazmXSzgvTNGBos30,בלדה לחובש,Yehoram Gaon,0,המיטב,0,265840,False,2004-03-01,0.381,0.551,0,-6.486,0,0.0429,0.596,0.000114,0.0693,0.5,129.515,Unknown
3Lbid49d5nVxuSPEOCJ1hl,החול יזכור,Chava Alberstein,0,אני הולכת אלי,0,213733,False,1980-10-01,0.582,0.251,3,-12.326,1,0.0436,0.94,1.67e-05,0.0871,0.419,106.173,israeli quiet
3x4wCDMd69qsBahGQpNmWU,החיטה צומחת שוב,Chava Alberstein,0,החיטה צומחת שוב,0,192320,False,1992-01-01,0.321,0.273,0,-13.126,0,0.0334,0.87,8.49e-06,0.211,0.366,91.882,Unknown
3IRvvlj2KpYoH76mLacnsp,Lust For Life,Iggy Pop,35,Lust For Life,39,313800,False,1977-01-01,0.2,0.943,9,-8.217,1,0.0544,0.0125,0.0,0.139,0.778,203.243,"punk, rock, punk rock, classic rock, 70s"
3k5K4QlbGL5TDWynFI5fE2,Naihishinsho,ONE OK ROCK,40,Zeitakubyō,42,228506,False,2007-11-21,0.476,0.866,4,-3.993,0,0.0463,0.00329,0.0,0.389,0.542,92.572,one ok rock
3o8dVpcWa6OOv5STbAqsPI,Let's take it someday,ONE OK ROCK,38,Zankyō Reference,37,220520,False,2011-10-05,0.55,0.982,7,-3.55,1,0.089,2.14e-05,0.0,0.0925,0.34,124.972,"rock, japanese, male vocalist, J-rock, visual kei"
3AsOyKDvFbDpqNXkcpehf3,Yes I am,ONE OK ROCK,35,Niche Syndrome,36,216533,False,2010-06-09,0.394,0.989,2,-3.175,1,0.194,0.000572,0.0,0.358,0.248,163.134,"J-rock, rock, japanese, male vocalist, one ok rock"
4qlvMjIR5vZFi4EgOpMNHA,100%(hundred percent),ONE OK ROCK,26,BEAM OF LIGHT,26,186920,False,2008-05-28,0.487,0.97,5,-3.946,1,0.0981,4.85e-05,0.00303,0.241,0.635,92.972,"rock, J-rock"
6c6b3X8wAwVFWW59q9V17p,Koi no aibou kokoro no cupido,ONE OK ROCK,35,Kanjō Effect,36,173466,False,2008-11-12,0.435,0.935,0,-3.546,0,0.0671,6.47e-05,2.93e-06,0.105,0.607,98.616,"japanese, japanese rock, J-rock"
1DJqQ66RSeWv2ZQjW25aAz,Konzatu Communication,ONE OK ROCK,34,Niche Syndrome,34,199400,False,2010-06-09,0.256,0.99,9,-2.499,0,0.152,6.52e-05,0.0,0.32,0.244,194.814,Unknown
68unkgYfyfZDWSVz7FoY8Z,Mighty Long Fall,ONE OK ROCK,48,35xxxv,46,243240,False,2015-02-11,0.477,0.953,3,-3.47,0,0.0555,0.00129,3.59e-06,0.422,0.538,158.02,"rock, alternative rock, J-rock, Masterpiece, one ok rock"
2oq1aKIYED2LFiwgxZIpie,Paper Planes (feat. Kellin),ONE OK ROCK,36,35xxxv (Deluxe Edition),35,200186,False,2015-09-25,0.347,0.961,9,-3.842,1,0.325,0.00391,0.0,0.579,0.148,110.08,Unknown
6vN474hCmML0NIUpB0QefP,Sonzai Shoumei,ONE OK ROCK,28,Kanjō Effect,28,192920,False,2008-11-12,0.451,0.964,0,-3.596,1,0.1,0.00205,3.16e-06,0.0692,0.304,95.949,"japanese, male vocalist, J-rock, one ok rock"
21hiz49utFR9rm3DxqsvzX,Be the light,ONE OK ROCK,47,JINSEI KAKETE BOKU WA,48,338920,False,2013-03-06,0.454,0.876,10,-4.045,1,0.0403,0.00742,0.0,0.0854,0.42,82.022,"J-rock, one ok rock, japanese, pop rock, beautiful"
3OJQ53NHwPC2rKKwE5wvdc,One by One,ONE OK ROCK,38,35xxxv (Deluxe Edition),40,218346,False,2015-09-25,0.362,0.942,1,-4.089,1,0.191,0.000495,1.53e-05,0.0493,0.402,197.116,"alternative rock, rock, post-hardcore, love at first sound, one ok rock"
47ku2WULKpUQEW9dT6IODI,I Don't Wanna Go Home,Oliver Heldens,0,I Don't Wanna Go Home,0,201615,False,2017-01-23,0.696,0.856,1,-4.23,1,0.0562,0.0168,0.0301,0.0542,0.602,125.006,"party, 2017 single"
7ARgxBhnIL04G91lQsO1iQ,3 Mile Harbor,Thomas Dybdahl,12,The Great Plains,9,231893,False,2017-01-03,0.598,0.667,5,-9.239,0,0.0277,0.0602,0.365,0.296,0.846,128.965,Unknown
4MUNZkVe0VfomuSgY1EJun,Out Of My System,Youngr,26,Out Of My System,28,203114,True,2016-09-02,0.719,0.721,7,-6.693,0,0.243,0.049,0.00865,0.0661,0.893,105.026,"electronic, pop, dance, hairy chest, hunks"
235taAp7NHFQMYhefsvYvi,Tingen,Sushi x Kobe,0,Tingen,0,205515,False,2017-01-27,0.609,0.56,2,-9.805,1,0.403,0.0419,0.0,0.116,0.116,71.012,Unknown
66eQL4ghCuYWdcqz50BPXF,Sleep Deprived,LÉON,33,Sleep Deprived,35,215960,False,2017-01-27,0.709,0.724,11,-4.986,0,0.0281,0.0401,0.0,0.05,0.615,110.025,"indie, swedish, fav, 2017"
7gqnUoUmf5hg2g8ysIPbjc,Number One,Atle,8,Number One,14,209266,False,2017-01-27,0.399,0.751,11,-4.653,0,0.0511,0.0512,9.18e-06,0.0935,0.48,129.845,Unknown
2lPvU1pPnrhhpgLG2bvEbj,Anti Saudade - Ao Vivo,Matheus & Kauan,37,Intensamente Hoje!,40,201526,False,2018-05-10,0.673,0.793,7,-4.004,1,0.0347,0.4,0.0,0.773,0.585,98.976,Unknown
4XtYoGmOEJGdGOURZbdLe6,Olvidarte,Menor Menor,0,Olvidarte,0,217866,False,2018-05-11,0.494,0.755,6,-3.545,1,0.239,0.671,8.31e-06,0.143,0.631,97.993,Unknown
6s0dnSbmZ44ZUmWjVQa6Gd,Elämänlanka,Stam1na,12,Elämänlanka,13,210506,False,2018-05-16,0.451,0.847,11,-9.505,0,0.0351,8.71e-05,0.000576,0.219,0.327,97.762,"heavy metal, metal, Progressive metal, thrash metal, finnish"
53Xb7xTLez30HyZANLggi1,Vége,Vad Fruttik,0,Szabad.Vagy,0,199213,False,2018-05-09,0.609,0.753,4,-6.303,0,0.0252,0.000233,0.00941,0.143,0.41,114.99,Unknown
3zROjYC2FAKEmowjSrn8HF,Te Vagy Az,Vad Fruttik,0,Szabad.Vagy,0,221773,False,2018-05-09,0.502,0.721,7,-7.142,1,0.0404,0.00159,0.000117,0.0956,0.216,171.976,Unknown
1fjT9AcN1KgqOGRam5sH2z,Szájhoz A Száj,Vad Fruttik,0,Szabad.Vagy,0,198000,False,2018-05-09,0.566,0.897,7,-5.608,1,0.044,0.0004,0.000443,0.079,0.252,89.994,Unknown
36VLNZzCQyftLZgzsiiZlR,Jobb Lesz Holnap,Vad Fruttik,0,Szabad.Vagy,0,261279,False,2018-05-09,0.594,0.726,7,-5.52,1,0.0302,0.0109,0.000309,0.292,0.526,81.011,Unknown
5djvtWCDBODPCldzqPfydr,Ébren,Vad Fruttik,0,Szabad.Vagy,0,286000,False,2018-05-09,0.577,0.848,9,-6.201,1,0.0392,0.000343,0.0454,0.146,0.531,124.985,Unknown
5ew43FcXj0te5XHOzqempT,Kitaláltál,Vad Fruttik,0,Szabad.Vagy,0,195000,False,2018-05-09,0.354,0.791,0,-6.34,1,0.0424,0.00351,0.0281,0.0948,0.474,100.052,Unknown
7l32YctOmPqKPXD8NXSAPV,Tartalak,Vad Fruttik,0,Szabad.Vagy,0,235001,False,2018-05-09,0.646,0.853,6,-6.217,0,0.0318,0.00189,0.00217,0.0986,0.415,120.007,Unknown
6c8qsMDWGV0jP3K7E3FAZ9,Most A Földön,Vad Fruttik,0,Szabad.Vagy,0,230920,False,2018-05-09,0.58,0.503,10,-6.208,0,0.0258,0.00595,0.0114,0.092,0.115,129.987,Unknown
7hjnibe7EtDJPbEobyGlqN,Flexo e faccio move,Kerim,18,Flexo e faccio move,20,200026,True,2018-03-16,0.731,0.653,0,-6.099,1,0.0625,0.0169,0.0,0.0733,0.561,148.062,Unknown
12XTaFTiIowcscuv9vFkCV,Aventura,Bizzey,23,Aventura,24,188000,True,2018-05-18,0.76,0.63,1,-8.49,0,0.0459,0.178,0.0,0.343,0.527,117.005,Unknown
4IpDytR9x1L4BlWZP5DokS,Plug Walk (feat. Leafs) - Leafs Remix,Rich The Kid,15,Plug Walk (feat. Leafs) [Leafs Remix],15,176842,True,2018-06-01,0.869,0.453,1,-7.849,0,0.107,0.194,0.0,0.0993,0.207,95.027,Unknown
41qAmEXLj9bcsVFMJOdcy7,Back In The Water,HAEVN,0,Eyes Closed,0,190266,False,2018-05-25,0.564,0.44,0,-12.317,0,0.0717,0.839,0.000226,0.101,0.313,187.868,Unknown
7mBxJDprUn3C1uRWBe3DJa,Granada,Vassendgutane,0,Ungkar Med Dobbelseng,0,190466,False,2005-06-04,0.388,0.826,9,-5.695,1,0.0623,0.201,0.0,0.336,0.777,185.158,vasendgutane
5CANyxvSysMk7qrhS5JLJI,Sommer på Jorda,Postgirobygget,37,BIG-5: Postgirobygget,41,194600,False,2010-11-26,0.61,0.342,7,-8.828,1,0.0253,0.638,0.0,0.115,0.618,108.002,Sommer
30R2SoOAsKJmaHzA7CGZdA,Inolvidable,Farruko,0,Inolvidable,0,219043,False,2018-06-01,0.677,0.797,11,-4.131,1,0.0759,0.239,0.000235,0.248,0.903,172.044,Unknown
00bAw28lKcHj3B94a1wJle,Say You Won’t Let Go,Chlara,45,#acousticNOW3,45,261985,False,2017-02-24,0.461,0.293,1,-9.0,1,0.0496,0.839,0.0,0.118,0.415,153.521,Unknown
7BSNle2FQSykB3dxrmiTLi,Friendzone,Bárbara Bandeira,38,Friendzone,41,224026,False,2018-05-18,0.701,0.379,8,-12.98,1,0.0644,0.579,0.0,0.0869,0.235,123.843,Unknown
6JxY0n4GquTyTDJ5vxefNO,Vou Seguir,Kazzio,18,Vou Seguir,21,169226,False,2018-05-18,0.848,0.689,6,-5.311,0,0.0543,0.299,1.48e-06,0.083,0.606,105.037,Unknown
4luq9irzpClkmCYfHmlRyh,"Oh, vilken härlig da'",Ted Gärdestad,0,Ted (Remastered 2009),0,200333,False,1973,0.37,0.572,5,-6.786,0,0.0297,0.302,0.0,0.117,0.767,164.119,"swedish, summer, 70s, Sverige, Visor"
08Bo3D8B7krvdkQKaAT7Oa,I Wouldn't Lie,Steerner,33,I Wouldn't Lie,36,168108,False,2018-05-25,0.609,0.763,3,-5.549,1,0.0352,0.0453,0.0,0.106,0.43,116.002,Unknown
3dyHvTXrfU6wZbuxl6h3H3,Här kommer alla känslorna (på en och samma gång),Per Gessle,49,Mazarin,53,160826,False,2003-06-16,0.758,0.71,7,-5.325,1,0.0315,0.0321,4.88e-06,0.332,0.961,124.069,"swedish, pop, Love, Svensk Musik, Roxette"
1HCiEG5t4xSZIpU8foVcmj,Boomin' In Your Jeep,Crystal Fighters,31,Boomin' In Your Jeep,35,217414,False,2018-05-23,0.63,0.785,7,-5.179,1,0.0565,0.000628,0.00115,0.21,0.209,164.047,"pop, FM4, 2018 single"
1Of1jcGbCroKpUk7RGJaPA,旅行中忘記,TIA RAY,41,T.I.A.,42,234828,False,2014-11-18,0.662,0.138,5,-16.541,1,0.0461,0.912,0.0,0.111,0.321,80.814,Unknown
1txL5AM4GEcSu1vCWxIBcF,明天過後,Kenji Wu,0,將軍令,5,250373,False,2006-10-13,0.687,0.888,1,-4.672,1,0.0667,0.0257,3.54e-05,0.287,0.651,97.998,Unknown
2mgoPTVrwGyXfeZzKHat2F,在就好了 - 電視劇【翻牆的記憶】插曲,陳欣斈,0,Never Mine,0,266212,False,2018-05-11,0.216,0.26,8,-7.679,1,0.0362,0.923,4.93e-05,0.0848,0.19,79.62,Unknown
22Dglcz1VwyXTCEBt6PIdG,不是我不明白,Fish Leong,45,親親,48,281573,False,2006-10-06,0.625,0.341,7,-6.949,1,0.0291,0.796,0.0,0.0764,0.199,130.127,"pop, chinese, female vocalists, taiwan, malaysia"
5LL8LvVEm0QsfFu3RYOuCt,三月,A-Mei Chang,33,偏執面,35,228107,False,2014-07-02,0.414,0.173,5,-13.868,1,0.0313,0.973,2.95e-06,0.101,0.218,137.226,"march, gross sobbing"
3abckBP8kilKXxZjVR3T4B,深呼吸,Evangeline Wong,0,深呼吸,0,214166,False,2018-04-26,0.411,0.31,10,-6.542,1,0.036,0.925,0.0,0.126,0.468,143.68,Unknown
3K8yw3FK4q0j05XabjP6mE,Baby Don't Stop - Special Thai Version,NCT U,30,Baby Don't Stop (Special Thai Version),38,183019,False,2018-06-02,0.843,0.722,1,-6.403,1,0.0696,0.0218,5.31e-06,0.0424,0.344,95.981,Unknown
04nGmwcMbj86BNhpi1712z,เอายังไง?,TELEx TELEXs,7,เอายังไง?,10,248000,False,2018-06-01,0.547,0.785,3,-6.825,1,0.053,0.147,2.35e-06,0.447,0.448,79.999,Unknown
5wnvPLqq3sTR3GmVmUqEwu,YOUniverse (จักรวาลเธอ),NANON,4,YOUniverse (จักรวาลเธอ) - Single,35,264344,False,2018-05-04,0.619,0.513,5,-9.419,1,0.0341,0.545,6.09e-05,0.101,0.364,148.002,Unknown
398W8M7yOg2MuZJnlzrRS5,Batshit,Sofi Tukker,45,Treehouse,49,203413,True,2018-04-13,0.787,0.522,1,-6.88,1,0.0483,0.0101,0.00814,0.11,0.499,115.017,"electronic, dance, indie, pop, american"
63mC4FkWjaltIWz3poFRkH,Your Call,Faruk Sabanci,0,Your Call,0,176338,False,2018-04-20,0.645,0.892,9,-4.39,0,0.222,0.029,0.00105,0.0899,0.351,120.05,Unknown
7ER7vcy7u2ajg5IV45WBFw,Thunder / Young Dumb & Broke (with Khalid) - Medley,Imagine Dragons,59,Thunder / Young Dumb & Broke (with Khalid) [Medley],61,251283,False,2017-12-20,0.439,0.681,0,-5.516,1,0.15,0.101,0.000232,0.395,0.3,168.082,Khalid
0z8yrlXSjnI29Rv30RssNI,Shots - Broiler Remix,Imagine Dragons,2,Smoke + Mirrors (Deluxe),0,190999,False,2015-05-11,0.733,0.777,11,-7.076,0,0.0347,0.436,0.0716,0.102,0.583,119.996,"remix, tropical house, party shit, broiler, Remixes that surpassed the original"
2rNymvxE1VQxsPcCaQrOFj,Nadie ha dicho,Laura Pausini,42,Hazte sentir,47,208280,False,2018-03-15,0.516,0.573,6,-5.591,1,0.0383,0.563,0.0,0.102,0.139,129.825,"spanish, pop, female vocalists, Love, latin pop"
1dv3ePjze9tPq2pk8eWJdR,Gimme Shelter,The Rolling Stones,1,Let It Bleed,0,270773,False,1969-12-05,0.63,0.616,1,-8.128,0,0.0309,0.463,0.0408,0.173,0.509,118.65,"classic rock, rock, 60s, the rolling stones, british"
5WMmkplivtLFOwqfYbQcDm,יום הולדת,ליאור נרקיס,9,יום הולדת,14,224162,False,2018-05-13,0.546,0.578,0,-7.5,1,0.0494,0.137,0.0,0.201,0.298,155.851,Unknown
1JMnuUr8UJURIXlXkxQu3K,Paracetamolo,Calcutta ,29,Paracetamolo,34,178053,True,2018-05-16,0.634,0.452,11,-6.387,0,0.0301,0.0642,0.0,0.236,0.383,143.075,Unknown
5WkkI8aTjwSEdd9zCVJ6Rv,幸福的弧度,唐一嘉,8,幸福的弧度,2,218497,False,2018-03-14,0.565,0.803,0,-4.476,1,0.0774,0.0568,0.0,0.021,0.671,99.101,Unknown
3s3pQrBt6hBONbxpZHSUnx,Kiss You Back,Nulbarich,18,Kiss You Back,17,279212,False,2018-05-16,0.641,0.806,0,-5.462,1,0.0383,0.0329,0.00633,0.0968,0.499,123.019,"electronic, dance, inspirational"
3PapcbToducghZQwSPwj6r,If You're Here - Recorded at Spotify Studios NYC,Cornelius,4,Spotify Singles,6,370000,False,2018-05-16,0.697,0.454,9,-6.71,1,0.0371,0.378,0.0706,0.0854,0.235,130.067,Unknown
5hV1QtCJGxT7kDyHZ97nQY,Passionfruit - Recorded at Spotify Studios NYC,Cornelius,7,Spotify Singles,9,266000,False,2018-05-16,0.708,0.562,6,-8.819,1,0.0287,0.392,0.686,0.295,0.64,112.026,"imported by drip.feed, cover"
2Hwyd1sRuyqD97coDdBcTX,Friday,Shota Shimizu,0,Friday,0,239733,False,2018-05-16,0.69,0.614,5,-5.615,1,0.0396,0.00863,0.00237,0.0724,0.8,104.973,Unknown
05CS4vtvc5hbbofZyo3xhB,Uçurtma,Ceylan Ertem,43,YUH!,48,183128,False,2015-11-20,0.435,0.331,5,-9.002,1,0.0302,0.71,0.0,0.129,0.55,120.295,Unknown
7u5wdRqlAC4qeRp47e7hce,O Tu O Ninguna,Luis Miguel,64,Amarte Es Un Placer,65,196333,False,1999-09-13,0.302,0.428,5,-8.814,1,0.0338,0.479,0.0,0.105,0.119,144.075,"luis miguel, latin, Luis Miguel - O Tu o NInguna, o tu o ninguna, spanish"
5d9Aq1N6Bs84AdCKwurN2h,Nordmenn 2018,Asap Landsforræder,0,Nordmenn 2018,0,152363,True,2018-04-20,0.695,0.561,1,-9.727,0,0.523,0.0453,0.0828,0.121,0.419,127.885,Unknown
45OfR7ugJMgbFDuNOVpIq3,Party on the West Coast (feat. Snoop Dogg),Matoma,49,Party On The West Coast (feat. Snoop Dogg),51,233076,True,2017-05-21,0.635,0.795,1,-5.089,0,0.0917,0.0448,1.48e-05,0.119,0.404,103.951,"Hip-Hop, Snoop Dogg, biggie smalls, the notorious big, tropical house"
2VO9PkybvxUO8hu4RuYZTZ,Ready,Lovel,0,Ready,0,168000,False,2018-04-23,0.769,0.598,8,-4.931,0,0.0402,0.415,0.0,0.139,0.526,100.019,Unknown
2a5Ml671R56tzRB0WMaCfC,Someone That Loves You,HONNE,44,Warm on a Cold Night (Deluxe),45,244958,False,2016-01-22,0.531,0.728,6,-4.985,0,0.063,0.0416,7.19e-06,0.135,0.418,104.978,"soul, smooth, rnb, bailecito"
5pJPgy2jGvvNUNfHPvG3Zp,Warm on a Cold Night,HONNE,43,Warm on a Cold Night (Deluxe),40,261594,False,2016-01-22,0.342,0.609,8,-5.68,1,0.0943,0.185,0.00052,0.0799,0.401,82.989,"intimate, chill, downtempo, Mellow, soft"
4WPffR1KQjQkUt9sU2BJpF,Fé (feat. Gabi Andrade),EME,8,Fé (feat. Gabi Andrade),11,184615,False,2018-06-01,0.546,0.92,11,-4.025,1,0.0367,0.0458,0.000474,0.245,0.22,122.03,Unknown
3iXREjz9wx0yMooaxM3QSb,I'm Not The One,Hoved,18,I'm Not The One,21,158706,False,2018-04-12,0.838,0.849,8,-4.577,0,0.0396,0.00363,0.138,0.071,0.548,122.991,Unknown
6MjK0Le8P3kpwweS0UXYBG,Mi Forma de Ser,Ala Jaza,0,Mi Forma de Ser,0,285441,False,2018-03-21,0.577,0.76,7,-7.196,1,0.0914,0.165,2.54e-05,0.155,0.827,146.552,Unknown
63CHa6rmamv9OsehkRD8oz,Against All Odds (Take a Look at Me Now) - 2016 Remaster,Phil Collins,75,The Singles (Expanded),76,206360,False,2016-10-14,0.58,0.498,1,-6.901,1,0.0277,0.198,0.0,0.132,0.111,116.271,"pop, rock, 80s, 1984, a subtle use of vocal harmony"
2YQtAJisZ4oXd3qVK6CyEA,Miasma,Ghost,44,Prequelle,45,317800,False,2018-06-01,0.43,0.858,5,-6.73,1,0.0468,1.97e-05,0.777,0.093,0.144,147.981,"Progressive rock, instrumental, hard rock, sexophone, metal"
5YK6IH2z5h0g0zjlRg9Num,Olette kauniita - Vain elämää kausi 8,Mira Luoti,6,Olette kauniita (Vain elämää kausi 8),7,192706,False,2018-05-31,0.53,0.787,11,-7.063,0,0.061,0.0215,0.0951,0.139,0.336,127.988,Unknown
3VjgsWp5RquIeqCiuRJ2I7,Anna anteeksi (Vain elämää kausi 8),Sani,6,Anna anteeksi (Vain elämää kausi 8),8,189494,False,2018-06-01,0.642,0.407,2,-8.314,0,0.0354,0.0897,0.0,0.109,0.388,159.91,Unknown
3o0SYR0iszQx1lbvEK9Qtu,Ještě se připlazíš,J.A.R.,26,Eskalace dobra,28,270685,False,2017-03-10,0.756,0.955,7,-4.458,0,0.0559,0.0719,2.13e-05,0.0714,0.707,118.991,Unknown
2XhYPTvbvA3elpbWtPBBcq,Zhublas,J.A.R.,22,Eskalace dobra,22,227125,False,2017-03-10,0.801,0.537,5,-7.508,0,0.0755,0.262,0.234,0.403,0.829,141.055,Unknown
2HuHVkQC4P4ePPi0MZa9KD,Fuego,Manu Crooks,39,Fuego,42,218000,True,2018-04-27,0.82,0.587,9,-8.681,0,0.0946,0.0839,0.0,0.0492,0.856,129.244,Unknown
76ObtJ1vsESkpHzl2C2IKa,Ruleta,El Alfa & Yomel,0,Ruleta,0,242233,True,2018-03-16,0.885,0.932,6,-3.025,1,0.125,0.285,0.166,0.196,0.727,122.022,Unknown
77YEreJYjiTQ9dyYPQ1CKp,Viaje Al Infinito,Riccie Oriach,18,Viaje Al Infinito,20,260356,False,2017-11-29,0.636,0.599,4,-15.423,0,0.0893,0.19,0.0023,0.281,0.933,168.045,Unknown
7mvgoSoN2klG8M68WZLrYq,No Quería Engañarte,Víctor Manuelle,63,Que Suenen los Tambores,65,272680,False,2015-04-21,0.524,0.782,8,-3.219,1,0.209,0.365,0.0,0.111,0.812,182.149,Unknown
5OGcCEyGGo00wjCg8UvxIG,La Dueña,Riccie Oriach,18,Viaje Al Infinito,21,212507,False,2017-11-29,0.96,0.446,4,-13.869,0,0.103,0.23,1.43e-05,0.106,0.715,119.064,Unknown
3ublN47thKSxZoapbUE1Cj,Esa Flor,Riccie Oriach,16,Viaje Al Infinito,18,206538,False,2017-11-29,0.677,0.165,6,-19.252,1,0.342,0.862,0.0,0.146,0.378,78.241,Unknown
40mbo5tVee36owsqvfPrcR,DRIVE.BYE,Mouhous,27,DRIVE.BYE,23,219896,False,2018-03-21,0.81,0.867,7,-3.329,0,0.0408,0.0119,4.9e-05,0.233,0.867,119.988,Unknown
3sfqLySUowgIGDwnzrpepZ,Espíritu Olímpico,Los Planetas,36,Zona Temporalmente Autónoma,36,256835,False,2017-03-24,0.375,0.865,4,-7.945,1,0.0339,0.000314,0.0755,0.148,0.701,147.887,Unknown
3wbgLMlONnYx7TSLZoEyzW,Oceans,CAZZETTE,0,Oceans,0,195000,False,2017-01-27,0.647,0.827,7,-5.951,0,0.0528,0.0187,1.15e-05,0.0949,0.216,123.954,Unknown
